ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,naive_bayes,264,8,10,217,45.490981963927865,44.44444444444444,45.11434511434511,3.5555555555555562,6.584362139917697,49.116279069767444
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,naive_bayes,282,7,11,199,42.08416833667335,38.88888888888889,41.37214137214137,3.3980582524271843,6.25,46.760630107781594
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,naive_bayes,407,3,15,74,17.83567134268537,16.66666666666667,15.38461538461538,3.896103896103896,6.3157894736842115,27.84810126582279
ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,random_forest,437,2,16,44,12.02404809619238,11.11111111111111,9.147609147609149,4.347826086956522,6.250000000000001,19.800634345265063
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,random_forest,455,3,15,26,8.216432865731463,16.66666666666667,5.405405405405405,10.3448275862069,12.765957446808516,28.340080971659926
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,logistic_regression,259,10,8,222,46.09218436873747,55.55555555555556,46.15384615384615,4.310344827586207,8.000000000000002,54.6875
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,logistic_regression,216,10,8,265,54.70941883767535,55.55555555555556,55.09355509355509,3.6363636363636362,6.825938566552901,49.66659002069441
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,logistic_regression,446,4,14,35,9.819639278557114,22.22222222222222,7.276507276507277,10.25641025641026,14.035087719298248,35.852090032154344
ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,multilayer_perceptron,390,6,12,91,20.641282565130258,33.33333333333333,18.91891891891892,6.185567010309278,10.43478260869565,47.24409448818898
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,multilayer_perceptron,413,3,15,68,16.63326653306613,16.66666666666667,14.13721413721414,4.225352112676056,6.741573033707865,27.91483609327476
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,multilayer_perceptron,458,1,17,23,8.016032064128257,5.555555555555556,4.781704781704782,4.166666666666667,4.761904761904762,10.498567335243555
ambari-clnifarsecsq.csv,ambari-test.csv,clnifarsecsq,ib_k,471,0,18,10,5.611222444889781,0,2.079002079002079,0,0,0
ambari-clnifarsectwo.csv,ambari-test.csv,clnifarsectwo,ib_k,478,0,18,3,4.208416833667335,0,0.6237006237006237,0,0,0
ambari-clnifarsec.csv,ambari-test.csv,clnifarsec,ib_k,476,0,18,5,4.609218436873747,0,1.03950103950104,0,0,0
derby-clnifarsecsq.csv,derby-test.csv,clnifarsecsq,naive_bayes,236,11,7,245,50.50100200400802,61.11111111111111,50.93555093555094,4.296875,8.02919708029197,54.42918544920851
derby-clnifarsectwo.csv,derby-test.csv,clnifarsectwo,naive_bayes,370,7,11,111,24.44889779559118,38.88888888888889,23.07692307692308,5.932203389830508,10.294117647058824,51.66051660516605
derby-clnifarsec.csv,derby-test.csv,clnifarsec,naive_bayes,454,2,16,27,8.617234468937877,11.11111111111111,5.613305613305613,6.896551724137931,8.510638297872338,19.881760455441206
derby-clnifarsecsq.csv,derby-test.csv,clnifarsecsq,random_forest,186,12,6,295,60.320641282565134,66.66666666666667,61.33056133056133,3.908794788273616,7.384615384615386,48.94736842105264
derby-clnifarsectwo.csv,derby-test.csv,clnifarsectwo,random_forest,455,3,15,26,8.216432865731463,16.66666666666667,5.405405405405405,10.3448275862069,12.765957446808516,28.340080971659926
derby-clnifarsec.csv,derby-test.csv,clnifarsec,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
derby-clnifarsecsq.csv,derby-test.csv,clnifarsecsq,logistic_regression,277,5,13,204,43.48697394789579,27.77777777777778,42.41164241164241,2.392344497607656,4.405286343612335,37.47801380056826
derby-clnifarsectwo.csv,derby-test.csv,clnifarsectwo,logistic_regression,424,3,15,57,14.42885771543086,16.66666666666667,11.850311850311849,5.0,7.6923076923076925,28.033057851239676
derby-clnifarsec.csv,derby-test.csv,clnifarsec,logistic_regression,422,4,14,59,14.629258517034069,22.22222222222222,12.26611226611227,6.349206349206349,9.876543209876543,35.46218487394958
derby-clnifarsecsq.csv,derby-test.csv,clnifarsecsq,multilayer_perceptron,292,9,9,189,39.67935871743487,50.0,39.29313929313929,4.545454545454545,8.333333333333332,54.835680751173705
derby-clnifarsectwo.csv,derby-test.csv,clnifarsectwo,multilayer_perceptron,428,0,18,53,14.228456913827662,0,11.01871101871102,0,0,0
derby-clnifarsec.csv,derby-test.csv,clnifarsec,multilayer_perceptron,473,2,16,8,4.809619238476954,11.11111111111111,1.6632016632016628,20.0,14.285714285714286,19.96623047699451
derby-clnifarsecsq.csv,derby-test.csv,clnifarsecsq,ib_k,424,2,16,57,14.629258517034069,11.11111111111111,11.850311850311849,3.389830508474576,5.194805194805195,19.734698626949033
