camel-train.csv,camel-test.csv,train,naive_bayes,426,0,7,67,14.8,0,13.59026369,0,0,0
camel-clni.csv,camel-test.csv,clni,naive_bayes,428,0,7,65,14.4,0,13.18458418,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,naive_bayes,360,0,7,133,28,0,26.97768763,0,0,0
camel-farsectwo.csv,camel-test.csv,farsectwo,naive_bayes,374,0,7,119,25.2,0,24.13793103,0,0,0
camel-farsec.csv,camel-test.csv,farsec,naive_bayes,409,0,7,84,18.2,0,17.03853955,0,0,0
camel-train.csv,camel-test.csv,train,random_forest,493,0,7,0,1.4,0,0,0,0,0
camel-clni.csv,camel-test.csv,clni,random_forest,493,0,7,0,1.4,0,0,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,random_forest,489,0,7,4,2.2,0,0.811359026,0,0,0
camel-farsectwo.csv,camel-test.csv,farsectwo,random_forest,486,0,7,7,2.8,0,1.419878296,0,0,0
camel-farsec.csv,camel-test.csv,farsec,random_forest,493,0,7,0,1.4,0,0,0,0,0
camel-train.csv,camel-test.csv,train,logistic_regression,487,0,7,6,2.6,0,1.21703854,0,0,0
camel-clni.csv,camel-test.csv,clni,logistic_regression,476,0,7,17,4.8,0,3.448275862,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,logistic_regression,296,1,6,197,40.6,14.28571429,39.95943205,0.505050505,0.975609756,23.07992203
camel-farsectwo.csv,camel-test.csv,farsectwo,logistic_regression,272,1,6,221,45.4,14.28571429,44.82758621,0.45045045,0.873362445,22.69503546
camel-farsec.csv,camel-test.csv,farsec,logistic_regression,463,1,6,30,7.2,14.28571429,6.085192698,3.225806452,5.263157895,24.79914301
camel-train.csv,camel-test.csv,train,multilayer_perceptron,491,0,7,2,1.8,0,0.405679513,0,0,0
camel-clni.csv,camel-test.csv,clni,multilayer_perceptron,491,0,7,2,1.8,0,0.405679513,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,multilayer_perceptron,451,0,7,42,9.8,0,8.519269777,0,0,0
camel-farsectwo.csv,camel-test.csv,farsectwo,multilayer_perceptron,466,0,7,27,6.8,0,5.476673428,0,0,0
camel-farsec.csv,camel-test.csv,farsec,multilayer_perceptron,492,1,6,1,1.4,14.28571429,0.202839757,50,22.22222222,24.99364999
camel-train.csv,camel-test.csv,train,ib_k,493,0,7,0,1.4,0,0,0,0,0
camel-clni.csv,camel-test.csv,clni,ib_k,493,0,7,0,1.4,0,0,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,ib_k,493,0,7,0,1.4,0,0,0,0,0
camel-farsectwo.csv,camel-test.csv,farsectwo,ib_k,493,0,7,0,1.4,0,0,0,0,0
camel-farsec.csv,camel-test.csv,farsec,ib_k,493,0,7,0,1.4,0,0,0,0,0
derby-train.csv,derby-test.csv,train,naive_bayes,475,2,5,18,4.6,28.57142857,3.651115619,10,14.81481481,44.07330086
derby-clni.csv,derby-test.csv,clni,naive_bayes,474,2,5,19,4.8,28.57142857,3.853955375,9.523809524,14.28571429,44.05204461
derby-farsecsq.csv,derby-test.csv,farsecsq,naive_bayes,352,3,4,141,29,42.85714286,28.60040568,2.083333333,3.973509934,53.56327669
derby-farsectwo.csv,derby-test.csv,farsectwo,naive_bayes,408,2,5,85,18,28.57142857,17.24137931,2.298850575,4.255319149,42.47787611
derby-farsec.csv,derby-test.csv,farsec,naive_bayes,474,2,5,19,4.8,28.57142857,3.853955375,9.523809524,14.28571429,44.05204461
derby-train.csv,derby-test.csv,train,random_forest,490,0,7,3,2,0,0.60851927,0,0,0
derby-clni.csv,derby-test.csv,clni,random_forest,489,0,7,4,2.2,0,0.811359026,0,0,0
derby-farsecsq.csv,derby-test.csv,farsecsq,random_forest,383,1,6,110,23.2,14.28571429,22.31237323,0.900900901,1.694915254,24.13358538
derby-farsectwo.csv,derby-test.csv,farsectwo,random_forest,472,0,7,21,5.6,0,4.259634888,0,0,0
derby-farsec.csv,derby-test.csv,farsec,random_forest,493,0,7,0,1.4,0,0,0,0,0
derby-train.csv,derby-test.csv,train,logistic_regression,450,1,6,43,9.8,14.28571429,8.722109533,2.272727273,3.921568627,24.70491353
derby-clni.csv,derby-test.csv,clni,logistic_regression,455,0,7,38,9,0,7.707910751,0,0,0
derby-farsecsq.csv,derby-test.csv,farsecsq,logistic_regression,391,0,7,102,21.8,0,20.68965517,0,0,0
derby-farsectwo.csv,derby-test.csv,farsectwo,logistic_regression,435,0,7,58,13,0,11.76470588,0,0,0
derby-farsec.csv,derby-test.csv,farsec,logistic_regression,449,2,5,44,9.8,28.57142857,8.92494929,4.347826087,7.547169811,43.49721482
derby-train.csv,derby-test.csv,train,multilayer_perceptron,484,2,5,9,2.8,28.57142857,1.825557809,18.18181818,22.22222222,44.2615455
derby-clni.csv,derby-test.csv,clni,multilayer_perceptron,477,2,5,16,4.2,28.57142857,3.245436105,11.11111111,16,44.11560694
derby-farsecsq.csv,derby-test.csv,farsecsq,multilayer_perceptron,384,1,6,109,23,14.28571429,22.10953347,0.909090909,1.709401709,24.14335115
derby-farsectwo.csv,derby-test.csv,farsectwo,multilayer_perceptron,465,1,6,28,6.8,14.28571429,5.679513185,3.448275862,5.555555556,24.81323372
derby-farsec.csv,derby-test.csv,farsec,multilayer_perceptron,478,2,5,15,4,28.57142857,3.042596349,11.76470588,16.66666667,44.13665743
derby-train.csv,derby-test.csv,train,ib_k,485,0,7,8,3,0,1.622718053,0,0,0
derby-clni.csv,derby-test.csv,clni,ib_k,485,0,7,8,3,0,1.622718053,0,0,0
derby-farsecsq.csv,derby-test.csv,farsecsq,ib_k,466,0,7,27,6.8,0,5.476673428,0,0,0
derby-farsectwo.csv,derby-test.csv,farsectwo,ib_k,488,0,7,5,2.4,0,1.014198783,0,0,0
derby-farsec.csv,derby-test.csv,farsec,ib_k,483,0,7,10,3.4,0,2.028397566,0,0,0
wicket-train.csv,wicket-test.csv,train,naive_bayes,459,2,5,34,7.8,28.57142857,6.896551724,5.555555556,9.302325581,43.72469636
wicket-clni.csv,wicket-test.csv,clni,naive_bayes,459,2,5,34,7.8,28.57142857,6.896551724,5.555555556,9.302325581,43.72469636
wicket-farsecsq.csv,wicket-test.csv,farsecsq,naive_bayes,415,2,5,78,16.6,28.57142857,15.82150101,2.5,4.597701149,42.66255461
wicket-farsectwo.csv,wicket-test.csv,farsectwo,naive_bayes,415,2,5,78,16.6,28.57142857,15.82150101,2.5,4.597701149,42.66255461
wicket-farsec.csv,wicket-test.csv,farsec,naive_bayes,432,2,5,61,13.2,28.57142857,12.37322515,3.174603175,5.714285714,43.09226933
wicket-train.csv,wicket-test.csv,train,random_forest,493,0,7,0,1.4,0,0,0,0,0
wicket-clni.csv,wicket-test.csv,clni,random_forest,493,0,7,0,1.4,0,0,0,0,0
wicket-farsecsq.csv,wicket-test.csv,farsecsq,random_forest,493,0,7,0,1.4,0,0,0,0,0
wicket-farsectwo.csv,wicket-test.csv,farsectwo,random_forest,493,0,7,0,1.4,0,0,0,0,0
wicket-farsec.csv,wicket-test.csv,farsec,random_forest,493,0,7,0,1.4,0,0,0,0,0
wicket-train.csv,wicket-test.csv,train,logistic_regression,480,0,7,13,4,0,2.636916836,0,0,0
wicket-clni.csv,wicket-test.csv,clni,logistic_regression,473,2,5,20,5,28.57142857,4.056795132,9.090909091,13.79310345,44.03071911
wicket-farsecsq.csv,wicket-test.csv,farsecsq,logistic_regression,350,3,4,143,29.4,42.85714286,29.00608519,2.054794521,3.921568627,53.44871469
wicket-farsectwo.csv,wicket-test.csv,farsectwo,logistic_regression,352,3,4,141,29,42.85714286,28.60040568,2.083333333,3.973509934,53.56327669
wicket-farsec.csv,wicket-test.csv,farsec,logistic_regression,419,4,3,74,15.4,57.14285714,15.01014199,5.128205128,9.411764706,68.33843017
wicket-train.csv,wicket-test.csv,train,multilayer_perceptron,491,0,7,2,1.8,0,0.405679513,0,0,0
wicket-clni.csv,wicket-test.csv,clni,multilayer_perceptron,491,0,7,2,1.8,0,0.405679513,0,0,0
wicket-farsecsq.csv,wicket-test.csv,farsecsq,multilayer_perceptron,492,0,7,1,1.6,0,0.202839757,0,0,0
wicket-farsectwo.csv,wicket-test.csv,farsectwo,multilayer_perceptron,492,0,7,1,1.6,0,0.202839757,0,0,0
wicket-farsec.csv,wicket-test.csv,farsec,multilayer_perceptron,492,0,7,1,1.6,0,0.202839757,0,0,0
wicket-train.csv,wicket-test.csv,train,ib_k,493,0,7,0,1.4,0,0,0,0,0
wicket-clni.csv,wicket-test.csv,clni,ib_k,493,0,7,0,1.4,0,0,0,0,0
wicket-farsecsq.csv,wicket-test.csv,farsecsq,ib_k,493,0,7,0,1.4,0,0,0,0,0
wicket-farsectwo.csv,wicket-test.csv,farsectwo,ib_k,493,0,7,0,1.4,0,0,0,0,0
wicket-farsec.csv,wicket-test.csv,farsec,ib_k,493,0,7,0,1.4,0,0,0,0,0
chromium-train.csv,chromium-test.csv,train,naive_bayes,472,3,4,21,5,42.85714286,4.259634888,12.5,19.35483871,59.20970102
chromium-clni.csv,chromium-test.csv,clni,naive_bayes,474,2,5,19,4.8,28.57142857,3.853955375,9.523809524,14.28571429,44.05204461
chromium-farsecsq.csv,chromium-test.csv,farsecsq,naive_bayes,454,3,4,39,8.6,42.85714286,7.910750507,7.142857143,12.24489796,58.4925918
chromium-farsectwo.csv,chromium-test.csv,farsectwo,naive_bayes,472,3,4,21,5,42.85714286,4.259634888,12.5,19.35483871,59.20970102
chromium-farsec.csv,chromium-test.csv,farsec,naive_bayes,472,3,4,21,5,42.85714286,4.259634888,12.5,19.35483871,59.20970102
chromium-train.csv,chromium-test.csv,train,random_forest,493,0,7,0,1.4,0,0,0,0,0
chromium-clni.csv,chromium-test.csv,clni,random_forest,493,0,7,0,1.4,0,0,0,0,0
chromium-farsecsq.csv,chromium-test.csv,farsecsq,random_forest,493,0,7,0,1.4,0,0,0,0,0
chromium-farsectwo.csv,chromium-test.csv,farsectwo,random_forest,493,0,7,0,1.4,0,0,0,0,0
chromium-farsec.csv,chromium-test.csv,farsec,random_forest,493,0,7,0,1.4,0,0,0,0,0
chromium-train.csv,chromium-test.csv,train,logistic_regression,492,0,7,1,1.6,0,0.202839757,0,0,0
chromium-clni.csv,chromium-test.csv,clni,logistic_regression,492,0,7,1,1.6,0,0.202839757,0,0,0
