camel-train.csv,camel-test.csv,train,naive_bayes,410,3,15,71,17.23446893787575,16.66666666666667,14.760914760914758,4.054054054054054,6.521739130434783,27.88167290037403
camel-clni.csv,camel-test.csv,clni,naive_bayes,422,3,15,59,14.82965931863727,16.66666666666667,12.26611226611227,4.838709677419355,7.5,28.011948224361106
camel-farsecsq.csv,camel-test.csv,farsecsq,naive_bayes,236,9,9,245,50.90180360721443,50.0,50.93555093555094,3.543307086614173,6.617647058823529,49.52780692549842
camel-farsectwo.csv,camel-test.csv,farsectwo,naive_bayes,275,6,12,206,43.687374749499,33.33333333333333,42.82744282744283,2.8301886792452833,5.217391304347827,42.11332312404287
camel-farsec.csv,camel-test.csv,farsec,naive_bayes,400,3,15,81,19.23847695390782,16.66666666666667,16.839916839916842,3.571428571428571,5.882352941176471,27.76813606386672
camel-train.csv,camel-test.csv,train,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
camel-clni.csv,camel-test.csv,clni,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,random_forest,426,3,15,55,14.02805611222445,16.66666666666667,11.43451143451143,5.172413793103448,7.894736842105265,28.054000658544624
camel-farsectwo.csv,camel-test.csv,farsectwo,random_forest,473,1,17,8,5.0100200400801596,5.555555555555556,1.6632016632016628,11.11111111111111,7.407407407407407,10.516953863257367
camel-farsec.csv,camel-test.csv,farsec,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
camel-train.csv,camel-test.csv,train,logistic_regression,464,2,16,17,6.6132264529058125,11.11111111111111,3.534303534303534,10.52631578947368,10.810810810810807,19.926991625509984
camel-clni.csv,camel-test.csv,clni,logistic_regression,462,1,17,19,7.214428857715431,5.555555555555556,3.9501039501039505,5.0,5.2631578947368425,10.503580766170288
camel-farsecsq.csv,camel-test.csv,farsecsq,logistic_regression,179,11,7,302,61.923847695390776,61.11111111111111,62.78586278586279,3.5143769968051117,6.646525679758307,46.25866322095618
camel-farsectwo.csv,camel-test.csv,farsectwo,logistic_regression,280,9,9,201,42.08416833667335,50.0,41.78794178794179,4.285714285714286,7.894736842105263,53.79442843419788
camel-farsec.csv,camel-test.csv,farsec,logistic_regression,448,3,15,33,9.619238476953909,16.66666666666667,6.860706860706861,8.333333333333332,11.11111111111111,28.27390343957085
camel-train.csv,camel-test.csv,train,multilayer_perceptron,479,0,18,2,4.008016032064128,0,0.4158004158004158,0,0,0
camel-clni.csv,camel-test.csv,clni,multilayer_perceptron,480,0,18,1,3.807615230460922,0,0.2079002079002079,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,multilayer_perceptron,412,3,15,69,16.83366733466934,16.66666666666667,14.345114345114348,4.166666666666667,6.666666666666667,27.903826616999666
camel-farsectwo.csv,camel-test.csv,farsectwo,multilayer_perceptron,437,1,17,44,12.22444889779559,5.555555555555556,9.147609147609149,2.222222222222222,3.1746031746031744,10.470827842338567
camel-farsec.csv,camel-test.csv,farsec,multilayer_perceptron,475,1,17,6,4.609218436873747,5.555555555555556,1.247401247401247,14.28571428571429,8.000000000000002,10.519322334182263
camel-train.csv,camel-test.csv,train,ib_k,481,0,18,0,3.607214428857715,0,0,0,0,0
camel-clni.csv,camel-test.csv,clni,ib_k,481,0,18,0,3.607214428857715,0,0,0,0,0
camel-farsecsq.csv,camel-test.csv,farsecsq,ib_k,480,0,18,1,3.807615230460922,0,0.2079002079002079,0,0,0
camel-farsectwo.csv,camel-test.csv,farsectwo,ib_k,480,0,18,1,3.807615230460922,0,0.2079002079002079,0,0,0
camel-farsec.csv,camel-test.csv,farsec,ib_k,481,0,18,0,3.607214428857715,0,0,0,0,0
