ambari-train.csv,camel-ambari-test.csv,train,naive_bayes,410,3,15,71,17.23446893787575,16.66666666666667,14.760914760914758,4.054054054054054,6.521739130434783,27.88167290037403
ambari-farsecsq.csv,camel-ambari-test.csv,farsecsq,naive_bayes,269,6,12,212,44.889779559118246,33.33333333333333,44.07484407484407,2.752293577981651,5.084745762711863,41.77018633540373
ambari-farsectwo.csv,camel-ambari-test.csv,farsectwo,naive_bayes,274,6,12,207,43.8877755511022,33.33333333333333,43.03534303534304,2.816901408450704,5.194805194805195,42.05679201841903
ambari-farsec.csv,camel-ambari-test.csv,farsec,naive_bayes,398,4,14,83,19.43887775551102,22.22222222222222,17.255717255717258,4.597701149425287,7.619047619047619,35.03521126760563
ambari-clni.csv,camel-ambari-test.csv,clni,naive_bayes,417,3,15,64,15.831663326653311,16.66666666666667,13.30561330561331,4.477611940298507,7.0588235294117645,27.958431109621195
ambari-clnifarsecsq.csv,camel-ambari-test.csv,clnifarsecsq,naive_bayes,264,8,10,217,45.490981963927865,44.44444444444444,45.11434511434511,3.5555555555555562,6.584362139917697,49.116279069767444
ambari-clnifarsectwo.csv,camel-ambari-test.csv,clnifarsectwo,naive_bayes,282,7,11,199,42.08416833667335,38.88888888888889,41.37214137214137,3.3980582524271843,6.25,46.760630107781594
ambari-clnifarsec.csv,camel-ambari-test.csv,clnifarsec,naive_bayes,407,3,15,74,17.83567134268537,16.66666666666667,15.38461538461538,3.896103896103896,6.3157894736842115,27.84810126582279
ambari-train.csv,camel-ambari-test.csv,train,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
ambari-farsecsq.csv,camel-ambari-test.csv,farsecsq,random_forest,421,3,15,60,15.03006012024048,16.66666666666667,12.47401247401247,4.761904761904763,7.407407407407408,28.00133022946459
ambari-farsectwo.csv,camel-ambari-test.csv,farsectwo,random_forest,472,1,17,9,5.2104208416833675,5.555555555555556,1.8711018711018708,10.0,7.142857142857143,10.515762504177342
ambari-farsec.csv,camel-ambari-test.csv,farsec,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
ambari-clni.csv,camel-ambari-test.csv,clni,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
ambari-clnifarsecsq.csv,camel-ambari-test.csv,clnifarsecsq,random_forest,437,2,16,44,12.02404809619238,11.11111111111111,9.147609147609149,4.347826086956522,6.250000000000001,19.800634345265063
ambari-clnifarsectwo.csv,camel-ambari-test.csv,clnifarsectwo,random_forest,455,3,15,26,8.216432865731463,16.66666666666667,5.405405405405405,10.3448275862069,12.765957446808516,28.340080971659926
ambari-clnifarsec.csv,camel-ambari-test.csv,clnifarsec,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
ambari-train.csv,camel-ambari-test.csv,train,logistic_regression,439,3,15,42,11.42284569138277,16.66666666666667,8.731808731808732,6.666666666666667,9.523809523809524,28.18619582664527
ambari-farsecsq.csv,camel-ambari-test.csv,farsecsq,logistic_regression,171,10,8,310,63.727454909819635,55.55555555555556,64.44906444906445,3.125,5.9171597633136095,43.35699797160243
ambari-farsectwo.csv,camel-ambari-test.csv,farsectwo,logistic_regression,273,9,9,208,43.48697394789579,50.0,43.24324324324324,4.147465437788018,7.659574468085106,53.164556962025316
ambari-farsec.csv,camel-ambari-test.csv,farsec,logistic_regression,439,5,13,42,11.022044088176349,27.77777777777778,8.731808731808732,10.63829787234043,15.38461538461539,42.59241292325604
ambari-clni.csv,camel-ambari-test.csv,clni,logistic_regression,444,5,13,37,10.020040080160319,27.77777777777778,7.692307692307692,11.9047619047619,16.666666666666664,42.70462633451957
ambari-clnifarsecsq.csv,camel-ambari-test.csv,clnifarsecsq,logistic_regression,259,10,8,222,46.09218436873747,55.55555555555556,46.15384615384615,4.310344827586207,8.000000000000002,54.6875
ambari-clnifarsectwo.csv,camel-ambari-test.csv,clnifarsectwo,logistic_regression,216,10,8,265,54.70941883767535,55.55555555555556,55.09355509355509,3.6363636363636362,6.825938566552901,49.66659002069441
ambari-clnifarsec.csv,camel-ambari-test.csv,clnifarsec,logistic_regression,446,4,14,35,9.819639278557114,22.22222222222222,7.276507276507277,10.25641025641026,14.035087719298248,35.852090032154344
ambari-train.csv,camel-ambari-test.csv,train,multilayer_perceptron,468,0,18,13,6.212424849699398,0,2.7027027027027026,0,0,0
ambari-farsecsq.csv,camel-ambari-test.csv,farsecsq,multilayer_perceptron,379,6,12,102,22.84569138276553,33.33333333333333,21.20582120582121,5.555555555555556,9.523809523809526,46.84796044499382
ambari-farsectwo.csv,camel-ambari-test.csv,farsectwo,multilayer_perceptron,430,4,14,51,13.026052104208418,22.22222222222222,10.6029106029106,7.2727272727272725,10.95890410958904,35.59602649006623
ambari-farsec.csv,camel-ambari-test.csv,farsec,multilayer_perceptron,459,1,17,22,7.8156312625250495,5.555555555555556,4.5738045738045745,4.347826086956522,4.878048780487806,10.499828434175914
ambari-clni.csv,camel-ambari-test.csv,clni,multilayer_perceptron,474,0,18,7,5.0100200400801596,0,1.455301455301455,0,0,0
ambari-clnifarsecsq.csv,camel-ambari-test.csv,clnifarsecsq,multilayer_perceptron,390,6,12,91,20.641282565130258,33.33333333333333,18.91891891891892,6.185567010309278,10.43478260869565,47.24409448818898
ambari-clnifarsectwo.csv,camel-ambari-test.csv,clnifarsectwo,multilayer_perceptron,413,3,15,68,16.63326653306613,16.66666666666667,14.13721413721414,4.225352112676056,6.741573033707865,27.91483609327476
ambari-clnifarsec.csv,camel-ambari-test.csv,clnifarsec,multilayer_perceptron,458,1,17,23,8.016032064128257,5.555555555555556,4.781704781704782,4.166666666666667,4.761904761904762,10.498567335243555
ambari-train.csv,camel-ambari-test.csv,train,ib_k,481,0,18,0,3.607214428857715,0,0,0,0,0
ambari-farsecsq.csv,camel-ambari-test.csv,farsecsq,ib_k,471,0,18,10,5.611222444889781,0,2.079002079002079,0,0,0
ambari-farsectwo.csv,camel-ambari-test.csv,farsectwo,ib_k,478,0,18,3,4.208416833667335,0,0.6237006237006237,0,0,0
ambari-farsec.csv,camel-ambari-test.csv,farsec,ib_k,476,0,18,5,4.609218436873747,0,1.03950103950104,0,0,0
ambari-clni.csv,camel-ambari-test.csv,clni,ib_k,481,0,18,0,3.607214428857715,0,0,0,0,0
ambari-clnifarsecsq.csv,camel-ambari-test.csv,clnifarsecsq,ib_k,471,0,18,10,5.611222444889781,0,2.079002079002079,0,0,0
ambari-clnifarsectwo.csv,camel-ambari-test.csv,clnifarsectwo,ib_k,478,0,18,3,4.208416833667335,0,0.6237006237006237,0,0,0
ambari-clnifarsec.csv,camel-ambari-test.csv,clnifarsec,ib_k,476,0,18,5,4.609218436873747,0,1.03950103950104,0,0,0
derby-train.csv,camel-derby-test.csv,train,naive_bayes,457,3,15,24,7.8156312625250495,16.66666666666667,4.98960498960499,11.11111111111111,13.333333333333334,28.35867204467888
derby-farsecsq.csv,camel-derby-test.csv,farsecsq,naive_bayes,236,11,7,245,50.50100200400802,61.11111111111111,50.93555093555094,4.296875,8.02919708029197,54.42918544920851
derby-farsectwo.csv,camel-derby-test.csv,farsectwo,naive_bayes,371,8,10,110,24.048096192384772,44.44444444444444,22.86902286902287,6.779661016949152,11.76470588235294,56.39369181075432
derby-farsec.csv,camel-derby-test.csv,farsec,naive_bayes,456,2,16,25,8.216432865731463,11.11111111111111,5.197505197505198,7.4074074074074066,8.888888888888888,19.890948745910578
derby-clni.csv,camel-derby-test.csv,clni,naive_bayes,456,3,15,25,8.016032064128257,16.66666666666667,5.197505197505198,10.71428571428571,13.043478260869565,28.349393845197397
derby-clnifarsecsq.csv,camel-derby-test.csv,clnifarsecsq,naive_bayes,236,11,7,245,50.50100200400802,61.11111111111111,50.93555093555094,4.296875,8.02919708029197,54.42918544920851
derby-clnifarsectwo.csv,camel-derby-test.csv,clnifarsectwo,naive_bayes,370,7,11,111,24.44889779559118,38.88888888888889,23.07692307692308,5.932203389830508,10.294117647058824,51.66051660516605
derby-clnifarsec.csv,camel-derby-test.csv,clnifarsec,naive_bayes,454,2,16,27,8.617234468937877,11.11111111111111,5.613305613305613,6.896551724137931,8.510638297872338,19.881760455441206
derby-train.csv,camel-derby-test.csv,train,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
derby-farsecsq.csv,camel-derby-test.csv,farsecsq,random_forest,333,3,15,148,32.66533066132265,16.66666666666667,30.76923076923077,1.986754966887417,3.550295857988165,26.86567164179105
derby-farsectwo.csv,camel-derby-test.csv,farsectwo,random_forest,458,2,16,23,7.8156312625250495,11.11111111111111,4.781704781704782,8.0,9.30232558139535,19.900065174885942
derby-farsec.csv,camel-derby-test.csv,farsec,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
derby-clni.csv,camel-derby-test.csv,clni,random_forest,480,0,18,1,3.807615230460922,0,0.2079002079002079,0,0,0
derby-clnifarsecsq.csv,camel-derby-test.csv,clnifarsecsq,random_forest,186,12,6,295,60.320641282565134,66.66666666666667,61.33056133056133,3.908794788273616,7.384615384615386,48.94736842105264
derby-clnifarsectwo.csv,camel-derby-test.csv,clnifarsectwo,random_forest,455,3,15,26,8.216432865731463,16.66666666666667,5.405405405405405,10.3448275862069,12.765957446808516,28.340080971659926
derby-clnifarsec.csv,camel-derby-test.csv,clnifarsec,random_forest,481,0,18,0,3.607214428857715,0,0,0,0,0
derby-train.csv,camel-derby-test.csv,train,logistic_regression,409,4,14,72,17.23446893787575,22.22222222222222,14.96881496881497,5.263157894736842,8.51063829787234,35.2358388972647
derby-farsecsq.csv,camel-derby-test.csv,farsecsq,logistic_regression,310,5,13,171,36.87374749498998,27.77777777777778,35.55093555093555,2.8409090909090913,5.154639175257733,38.82279273638072
derby-farsectwo.csv,camel-derby-test.csv,farsectwo,logistic_regression,409,2,16,72,17.63527054108216,11.11111111111111,14.96881496881497,2.7027027027027026,4.3478260869565215,19.65401249399327
derby-farsec.csv,camel-derby-test.csv,farsec,logistic_regression,430,2,16,51,13.426853707414828,11.11111111111111,10.6029106029106,3.7735849056603774,5.633802816901409,19.765571133072857
derby-clni.csv,camel-derby-test.csv,clni,logistic_regression,417,4,14,64,15.631262525050099,22.22222222222222,13.30561330561331,5.882352941176471,9.302325581395351,35.376458112407214
derby-clnifarsecsq.csv,camel-derby-test.csv,clnifarsecsq,logistic_regression,277,5,13,204,43.48697394789579,27.77777777777778,42.41164241164241,2.392344497607656,4.405286343612335,37.47801380056826
derby-clnifarsectwo.csv,camel-derby-test.csv,clnifarsectwo,logistic_regression,424,3,15,57,14.42885771543086,16.66666666666667,11.850311850311849,5.0,7.6923076923076925,28.033057851239676
derby-clnifarsec.csv,camel-derby-test.csv,clnifarsec,logistic_regression,422,4,14,59,14.629258517034069,22.22222222222222,12.26611226611227,6.349206349206349,9.876543209876543,35.46218487394958
derby-train.csv,camel-derby-test.csv,train,multilayer_perceptron,476,0,18,5,4.609218436873747,0,1.03950103950104,0,0,0
derby-farsecsq.csv,camel-derby-test.csv,farsecsq,multilayer_perceptron,321,7,11,160,34.2685370741483,38.88888888888889,33.26403326403326,4.1916167664670665,7.567567567567568,49.14160743575725
derby-farsectwo.csv,camel-derby-test.csv,farsectwo,multilayer_perceptron,419,0,18,62,16.03206412825651,0,12.889812889812891,0,0,0
derby-farsec.csv,camel-derby-test.csv,farsec,multilayer_perceptron,472,1,17,9,5.2104208416833675,5.555555555555556,1.8711018711018708,10.0,7.142857142857143,10.515762504177342
derby-clni.csv,camel-derby-test.csv,clni,multilayer_perceptron,470,1,17,11,5.611222444889781,5.555555555555556,2.2869022869022873,8.333333333333332,6.666666666666667,10.513365395369647
derby-clnifarsecsq.csv,camel-derby-test.csv,clnifarsecsq,multilayer_perceptron,292,9,9,189,39.67935871743487,50.0,39.29313929313929,4.545454545454545,8.333333333333332,54.835680751173705
derby-clnifarsectwo.csv,camel-derby-test.csv,clnifarsectwo,multilayer_perceptron,428,0,18,53,14.228456913827662,0,11.01871101871102,0,0,0
derby-clnifarsec.csv,camel-derby-test.csv,clnifarsec,multilayer_perceptron,473,2,16,8,4.809619238476954,11.11111111111111,1.6632016632016628,20.0,14.285714285714286,19.96623047699451
derby-train.csv,camel-derby-test.csv,train,ib_k,475,0,18,6,4.809619238476954,0,1.247401247401247,0,0,0
derby-farsecsq.csv,camel-derby-test.csv,farsecsq,ib_k,424,2,16,57,14.629258517034069,11.11111111111111,11.850311850311849,3.389830508474576,5.194805194805195,19.734698626949033
derby-farsectwo.csv,camel-derby-test.csv,farsectwo,ib_k,467,0,18,14,6.4128256513026045,0,2.910602910602911,0,0,0
derby-farsec.csv,camel-derby-test.csv,farsec,ib_k,475,0,18,6,4.809619238476954,0,1.247401247401247,0,0,0
derby-clni.csv,camel-derby-test.csv,clni,ib_k,475,0,18,6,4.809619238476954,0,1.247401247401247,0,0,0
derby-clnifarsecsq.csv,camel-derby-test.csv,clnifarsecsq,ib_k,424,2,16,57,14.629258517034069,11.11111111111111,11.850311850311849,3.389830508474576,5.194805194805195,19.734698626949033
derby-clnifarsectwo.csv,camel-derby-test.csv,clnifarsectwo,ib_k,470,0,18,11,5.811623246492986,0,2.2869022869022873,0,0,0
derby-clnifarsec.csv,camel-derby-test.csv,clnifarsec,ib_k,474,0,18,7,5.0100200400801596,0,1.455301455301455,0,0,0
wicket-train.csv,camel-wicket-test.csv,train,naive_bayes,423,5,13,58,14.228456913827662,27.77777777777778,12.05821205821206,7.936507936507938,12.34567901234568,42.219782413414514
wicket-farsecsq.csv,camel-wicket-test.csv,farsecsq,naive_bayes,365,6,12,116,25.651302605210418,33.33333333333333,24.11642411642412,4.918032786885246,8.571428571428571,46.31979695431472
wicket-farsectwo.csv,camel-wicket-test.csv,farsectwo,naive_bayes,364,6,12,117,25.85170340681363,33.33333333333333,24.32432432432432,4.878048780487805,8.51063829787234,46.280991735537185
wicket-farsec.csv,camel-wicket-test.csv,farsec,naive_bayes,419,5,13,62,15.03006012024048,27.77777777777778,12.889812889812891,7.462686567164178,11.764705882352942,42.12325324218357
